fg3a_per_fga_pct,fta_per_fga_pct,off_rtg,opp_efg_pct,opp_fg3,opp_pf,opp_tov_pct,opp_trb,orb,pts,stl_pct,to_pct,trb_pct,ttl_pts
0.1304570441862825,1.5541165281167588,1.4792902339465372,-0.3229454639073828,0.2829053708234097,1.7440538761542932,0.3088163140709417,-0.46875478761619244,-0.8377993538882855,1.3968667976874336,0.5960182152596201,0.02321191924568133,0.08837775167573177,184.0
-0.56756436919775,0.18249558758570128,-0.19765163133478278,0.01641198259201451,-1.515720272453149,0.32893456070163246,0.2678335260157722,-1.1844908794556752,1.5541906118260622,0.16539349489564806,0.5615723524415054,1.625037091972739,1.1621295419090356,214.0
-2.2428157613194264,-1.7769628988872375,0.2767578289986895,-1.0016603569061775,-0.4169235158332871,-1.3197481369131172,0.2502694739921286,-1.332032968562939,0.9963946324262881,-0.7144387344686242,0.3135621401510783,-2.3341911651450826,1.045346869859492,179.0
-0.8467729345513623,-0.013450261061592713,-1.0126627554974108,0.01641198259201451,0.15863669001521138,0.09995085269958377,-0.40545513489058105,-0.07321642107331758,1.2426288936027652,-0.8734797178860471,-0.4373576692838252,1.08706561886818,0.23760005485014876,226.0
0.1304570441862825,-0.9931795042980619,0.25938019308903953,-0.6623029104067801,0.8519251197872676,-0.8800994175491849,0.150739845858146,0.639380477380905,-0.8428245428918869,-0.19208394489580616,0.32045131271470173,-0.4543133209257817,-0.7453207682335096,192.0
0.1304570441862825,1.1622248308221703,0.0873415975834958,0.6951268755908091,0.49874044801659817,0.5991353361440499,-0.024900674378293294,-1.005556856495804,0.3883467629904985,-0.4839022630929114,-0.09978821366630018,0.258952227684758,0.2667957228625357,206.0
0.27006132686308904,1.7500623767640515,0.8415309960623486,-0.3229454639073828,-0.573894481064696,1.0891604712684342,-0.2181052466383783,-0.41538850006675654,1.152175491537936,1.0583575485787904,-0.07912069597543171,0.5249156525903813,0.7760979315230428,224.0
-1.6843986306122005,0.3784414362329953,0.5513244763711771,-0.3229454639073828,-0.665460877449685,-0.1519312261026685,0.0219367976847574,-1.451322317202852,1.373283807696406,0.19895260148831578,0.52712648962339,0.2831307208579962,1.4313784802454825,194.0
1.1076870229239275,0.18249558758570128,0.824153360152696,1.373841768589602,1.3947830412125568,0.18238498758032118,-0.12443030251227692,1.2012960933426078,0.18733920284643543,1.462525919281781,-0.31335256313861193,-0.40595633457930336,-0.6382699855214263,174.0
-0.28835580384413617,-0.4053419583561807,0.04911079858226384,1.373841768589604,0.25674354328484333,-0.8892587658692664,-0.08930219846498864,-0.06065964753227425,0.7149840482246007,0.057420717162719896,-0.967823956682794,-0.6114735265518325,0.30572328021238043,193.0
1.5264998709543465,0.5743872848802882,0.7303141262405798,-1.0016603569061775,-0.4888685415643491,-0.26642308010369437,-0.1712677745753276,0.09630002173077065,-0.5463383916793946,0.9401711297089628,0.6993558037139643,0.4826032895372147,0.17272079260040374,254.0
0.1304570441862825,-0.20939610970888672,-0.28453981088303515,-1.3410178034055749,-0.04411747340869087,-1.1457205188315607,0.28539757803941584,-1.5486373121459382,-0.8679504879098953,-1.265975355861151,1.0162577416406213,0.6095403786967178,0.5360446611989828,204.0
-1.1259814999049744,0.5743872848802889,-0.7832779614900192,1.0344843220902067,0.1520962331305695,0.6953084935049106,-1.1138718998442214,0.46358564780629624,-0.04884468032283871,-0.06952025125302153,-1.2640583769185818,1.0266193859350836,0.013766600088524412,227.0
0.6888741748935078,-1.1891253529453556,-2.0118768203023443,-2.019732696404368,-1.6530698670306323,-0.9258961591495936,-0.12443030251227692,2.4601126408322274,-1.2950915532160285,-1.4994300104188365,-0.34779842595672666,0.08970277547208716,-1.8320484109167599,193.0
0.4096656095398948,-0.20939610970888672,1.4045663995350393,-0.6623029104067801,-1.1756165144517634,-0.04659872042172749,0.8825753468433124,-0.46561559423092985,-0.09909657035885425,1.8564806488478731,1.7878450687663932,1.486010756226617,0.28301553842497146,237.0
-1.265585782581781,-0.9931795042980619,-0.2688999385643487,0.6951268755908091,1.3882425843279147,-0.9304758333096352,-0.7977189634186301,0.17791904974755338,-0.17447440541287804,-0.5772841249159831,-0.07223152341180829,-0.2246176357800145,-0.6966613215462002,222.0
-1.6843986306122005,-0.797233655650769,0.32367744595474646,-0.3229454639073828,1.4144044118664822,-0.31679949586414485,0.8298831907723806,-1.2033260397672414,0.046633910745590895,-0.13517937284736853,0.6993558037139643,0.08365815217877763,0.4160180260369527,206.0
2.084917001661572,0.9662789821748764,0.5078803865970497,-0.6623029104067801,0.3286885690159053,0.31519553822151064,-1.4358795202776953,0.30348678515799105,-0.49608650164337786,0.16247531171367763,-1.2502800317913363,-0.06745743015396365,-0.15167551864833057,242.0
-0.4279600865209435,0.3784414362329953,1.242954385575284,0.01641198259201451,0.09977257805343316,0.6128743586241716,0.9059940828748373,-0.801509286453846,-0.10914694836605807,0.7928028790194259,0.6786882860230957,0.08365815217877763,-0.012185104811373595,211.0
-0.846772934551362,-1.1891253529453558,-1.2281454407770818,-0.3229454639073828,-0.6000563086032635,-0.4725084173055379,-0.8094283314343925,-0.09205158138488367,1.0416213334587021,-1.0091752358476997,-0.5544736028654162,0.7546113377361485,0.7047307430483222,199.0
-0.5675643691977492,0.7703331335275824,-0.5017602597536749,0.3557694290914118,0.4137145085162512,1.3318832017506061,-0.8972485915526118,0.47928161473259984,-0.6970940617874419,-1.483380002917996,-0.8231513328467123,-1.4637654109084934,-0.8718353296205152,192.0
-0.7071686518745561,-1.1891253529453558,-0.14551872360582788,-1.0016603569061775,-1.4830179880299383,-1.0037506198702908,-0.7450268073476972,-0.11716512846697033,2.142137725247447,-0.1862475785318632,-0.21001497468426775,-0.5872950333785932,1.3145958081959395,201.0
-0.009147238490523969,0.7703331335275824,0.968387738202799,-1.0016603569061775,-0.024496102754765183,0.8326987183061385,0.8181738227566181,-0.1454178689343195,0.3983971409977005,1.1604939599477757,1.2091545734220632,-0.15208215626029806,0.22786816551268643,211.0
0.8284784575703142,-0.40534195835617964,0.43489431577651533,1.0344843220902067,0.7014946114405017,0.4205280439024516,-0.7743002273871044,0.0900216349602479,1.664744769905297,1.558825964286827,-0.5682519479926612,1.1475118518012772,0.8377332306603035,243.0
-0.8467729345513623,0.9662789821748764,0.32367744595474646,-0.3229454639073828,0.6295495857094383,0.5579182687036811,1.2397110713240742,-0.5535130090182354,-0.31517969751372255,0.20624805944324295,1.581169891857704,0.3858893168442602,-0.05760058838619857,237.0
-0.7071686518745558,0.966278982174877,-0.1941761041528508,-1.0016603569061775,-0.9139982390660828,-0.17482959690287528,-1.757887140711168,0.37882742640425326,1.2225281375883588,0.3871754167254495,-0.8300405054103351,0.1320151385252549,1.0680546116469036,194.0
-0.8467729345513623,-0.013450261061592713,-2.5140904980912553,0.3557694290914118,0.9958151712493928,-0.559522226346317,-0.4347285549299871,1.3205854419825205,-0.5664391476938002,-2.223139439547658,-0.9264889213010564,-0.9197493145106246,-0.8037121042582789,222.0
0.13045704418628173,1.7500623767640522,0.13252345094858675,1.0344843220902067,-0.15530524044760544,1.460114078231754,1.2397110713240742,-1.1876300728409355,-0.15437364939847215,-0.07681570920794874,0.6580207683322267,0.7546113377361485,0.10135360412568077,210.0
-0.4279600865209435,0.18249558758570128,-0.29670415601979216,-0.6623029104067801,-0.21416935240938367,-0.8159839793086109,1.479753115647208,0.918768688669125,-0.9131771889423094,-0.9595661217541916,2.0978578341294267,-1.367051438215539,-1.7477053699920926,186.0
0.9680827402471202,0.3784414362329953,-0.05167948969371153,-1.3410178034055749,-0.7112440756421794,0.04957443693913332,0.6074051984728905,-0.5283994619361465,1.2275533265919607,-0.22564305148847386,1.7189533431301638,0.7667005843227687,0.6528273332485262,201.0
-0.7071686518745558,0.1824955875857002,0.8328421781075238,1.0344843220902067,1.5713753770978924,-0.2572637317836126,-2.003783869042184,-0.1548354490901003,-0.5865399037082061,0.8103119781112508,-1.9805323235353711,0.24081835780482844,-0.1614074079857929,232.0
1.6661041536311527,0.18249558758570128,0.912779303291917,-0.6623029104067801,0.24366262951555837,0.997566988067615,0.9177034508905998,0.8936551415870383,-0.9232275669495124,1.5413168651949982,0.18266786144224162,-0.6719197594849278,-0.40146067830985294,209.0
-1.2655857825817818,-0.20939610970888672,0.6173594928278501,0.3557694290914118,1.819912738714289,0.6724101227047055,-0.13613967052803932,1.4304572104666524,-0.38553234356414395,0.9562211372098034,-0.6233653285016457,-1.6390594864144727,-0.46309597744711356,223.0
-0.4279600865209435,-0.20939610970888672,0.06127514371901834,-1.3410178034055749,-0.4103830589486452,-1.072445732270905,-0.32348955878024105,-0.46561559423092985,-0.07899581434444837,-0.9435161142533508,-0.18245828442977585,-1.1131772598965326,0.3933102842495415,227.0
0.1304570441862825,0.5743872848802882,-0.4079210258415585,0.6951268755908091,-0.21416935240938367,0.722786538465156,0.06291958573992584,-0.0010149732123156704,0.9561931203974755,-0.5393477435503607,0.12066530836963499,-0.6779643827782383,0.4160180260369527,206.0
-0.9863772172281687,-0.9931795042980619,0.13426121453955273,2.052556661588397,1.041598369441886,-0.5091458105858665,1.2806938593792427,0.8779591746607328,0.5692535671201538,1.0598166401697748,0.9060309806226532,-0.25484075224656205,-0.6025863912840682,194.0
-0.14875152116733045,0.9662789821748764,0.7164120175128593,1.0344843220902067,0.9761938005954659,0.9013938307067542,0.5605677264098398,-1.1562381389883263,0.5994047011417644,0.47763909536655064,0.38934303835093054,0.6820758582164332,0.47765332517421116,228.0
1.9453127189847654,-0.4053419583561807,0.6799189821025935,0.01641198259201451,0.08669166428414936,-0.07407676538197439,-0.10686625048863227,1.157347385948955,-0.2800033744885105,1.3939486145054611,-0.14801242161165995,0.24686298109813795,-0.36253312096000595,241.0
1.1076870229239275,-0.4053419583561807,1.3037761112590638,0.3557694290914118,-0.31227620567901443,0.5762369653438463,0.4610380982758562,-0.27726399111527544,-0.41065828858215125,0.9970757017573982,0.36867552066006143,-0.013055820514176879,-0.09652814573604558,233.0
0.40966560953989517,2.925737468647815,-2.2273595055820157,3.0706290010865893,-1.286804281490678,3.1912309107272407,-0.5752409711191392,2.215255556781877,-0.5111620686541832,-1.7795755958880577,0.01043854735166741,0.5793172622301692,-2.3640583613646826,204.0
0.27006132686308826,-1.3850712015926492,0.11167028785700726,-0.6623029104067801,0.8323037491333418,-0.7335498444278736,1.4856077996550894,0.4541680676505132,-0.475985745628972,0.13912984625790967,1.6362832723666874,-0.7625891088845738,-0.2976538587102586,211.0
-2.382420043996233,-1.5810170502399434,-1.1621104243204117,-1.0016603569061775,-0.10952204225511102,-0.09239546202213626,1.0465064990639894,0.8936551415870383,-0.41568347758575364,-1.6059436965607805,0.7062449762775871,-0.21857301248670494,-1.5206279521179793,213.0
0.5492698922167013,0.3784414362329953,0.6138839656459205,0.3557694290914118,0.354850396554473,0.5350198979034759,1.1518908112058532,-0.016710940138621497,-1.0237313470215434,0.8657574585687002,1.119595330094965,0.31335383732454486,-0.6707096166463024,201.0
-0.14875152116733045,-0.4053419583561807,1.3159404563958186,-0.6623029104067801,-0.09644112848582838,0.14574759429999418,1.3333860154501747,-1.284945067784024,-0.12924770438046393,0.8774301912965841,1.326270507003655,-0.798856848644431,0.5328006980864938,228.0
-0.8467729345513623,-0.9931795042980619,1.3194159835777504,1.373841768589604,0.047448922976297984,-0.31679949586414485,-1.7286137206717607,-0.2270368969511022,0.9009160413578583,1.5165123081482441,-2.0218673589171092,-0.8532584582842188,1.061566685421928,196.0
-1.265585782581781,-0.4053419583561807,0.7598561072869893,1.7131992150890016,0.07361075051486557,-0.21146699018320228,-0.8913939075447315,0.23756372406751194,-1.1493610721115828,0.8234438024301188,-1.119385753082499,-1.1917573627095586,-0.46633994055960026,215.0
1.247291305600733,0.7703331335275824,-1.214243332049364,-0.6623029104067801,-1.4568561604913706,0.8189596958260169,0.6249692504965342,0.1904758232885967,1.2878555946351793,-0.7202751008325652,0.3204513127147011,0.8875930501889613,0.24408798107512442,226.0
-0.14875152116733045,-0.6012878070034736,0.8467442868352442,-0.6623029104067801,-0.5542731104107704,-0.9533742041098385,-0.08930219846498864,-0.4718939810014504,-0.5212124466613871,0.15663894534973455,0.11377613580601217,-0.7686337321778833,-0.42741238320975333,197.0
-1.6843986306121999,-0.013450261061592713,0.009142235990065903,-1.0016603569061775,-0.508489912218276,-1.0037506198702908,-1.6056653565062533,-0.6571063907318444,1.1873518145631472,0.432407256045999,-0.7267029169559905,0.1380597618185644,1.5935766358698487,189.0
-1.1259814999049749,-0.4053419583561807,0.20203399458719165,-0.3229454639073828,-0.8616745839889454,-0.687753102827463,-0.9967782196865953,-0.23645447710688303,1.5391150448152577,-0.3000567226287344,-0.382244288774842,-1.028552533790198,0.7566341528481205,233.0
-0.009147238490523969,-0.20939610970888564,-0.5921239664838592,0.01641198259201451,-0.14876478356296355,-0.53204418138607,0.17415858188967084,-0.5597913957887559,-0.9383031339603168,-1.1025570976707735,-0.0033397977755782312,0.3254430839111639,-0.375508973409955,227.0
-1.5447943479353947,0.5743872848802895,-0.030826326602129563,-1.0016603569061775,-0.194547981755458,0.22360205502068986,-0.35276297881964813,-0.2270368969511022,1.383334185703609,0.8103119781112508,0.18955703400586507,1.3167613040139463,1.0518347960844656,196.0
0.1304570441862825,1.3581706794694635,-0.772851379944228,0.6951268755908091,1.041598369441887,0.18696466174036286,1.3919328555289885,1.0694499711616494,-2.5966155051488355,-1.1010980060797873,1.0989278124040964,-0.14603753296698851,-2.636551262813617,176.0
3.062146980399217,0.5743872848802895,2.1274760533765193,0.3557694290914118,-0.36459986075615075,-0.2618434059436527,0.8006097707329735,-1.2723882942429803,-0.6619177387622308,1.386653156550534,1.2987138167491625,-0.8351245884042893,0.6820230012609132,207.0
-1.5447943479353943,-1.38507120159265,-1.0752222447721567,1.0344843220902067,0.7734396371715625,-1.599108260675618,0.7127895106147544,-0.3714397926731038,0.42352308601570965,-1.964880227943221,0.6511315957686031,-0.3273762317662785,-0.456608051222138,215.0
0.9680827402471205,0.5743872848802882,-0.44093853406989497,0.01641198259201451,0.9173296886336888,0.2602394483010169,0.045355533716282224,1.6564791342054368,-1.8478623436122013,0.19749350989732947,-0.1411232490480371,-0.230662259073324,-1.254622976894019,227.0
-1.1259814999049753,-0.20939610970888672,-0.9153479944033673,-1.341017803405573,-1.2737233677213942,-0.7381295185879135,-0.6981893352846475,-0.6916375179697142,-0.9031268109351055,-1.6920301004289267,-0.39602263390208825,0.5974511321100988,0.04296226810090909,192.0
-0.8467729345513623,0.5743872848802882,1.7868743895473613,-1.6803752499049724,0.511821361785882,0.1778053134202811,0.7127895106147544,-2.49353452110947,0.2024147698572398,0.8715938249326433,-0.8093729877194654,-0.17626064943353723,2.1774899961175658,196.0
0.6888741748935078,-0.797233655650769,0.8693352135177871,0.01641198259201451,0.2175008019769908,-0.9442148557897585,0.6659520385517037,-0.07321642107331758,-0.2548774294705032,1.4727395604186804,1.030036086767867,0.7183435979762914,0.2473319441876111,236.0
-0.7071686518745558,-1.1891253529453556,0.6694924005568025,0.01641198259201451,0.4137145085162512,-1.182357912111889,-0.1654130905674464,0.24070291745277222,-0.18452478342008094,0.9503847708458625,0.3548971755328158,-0.81094609523105,0.11432945657562978,206.0
-1.1259814999049753,1.5541165281167588,1.5887693401773397,-2.0197326964043696,-0.011415188985481401,2.5867139216018322,-1.482716992340746,0.07118647464868401,0.9913694434226863,1.8127079011183078,-1.5671819697179925,-1.7418180824007368,1.3113518450834525,214.0
-1.6843986306122005,0.5743872848802882,-0.10728792460459592,0.3557694290914118,-0.8355127564503777,0.06331345941925515,1.2514204393398356,-0.6884983245844539,0.9963946324262881,-0.28546580671887994,1.2436004362401787,-0.913704691217314,0.37384650557461674,226.0
1.805708436307959,0.9662789821748764,1.0674402628878108,-0.3229454639073828,-0.06373884406261773,0.6174540327842133,-0.8855392235368503,-0.41852769345201685,0.7501603712498119,0.8073937949292784,-0.7473704346468593,-0.12185903979375043,0.7274384848357335,217.0
-0.7071686518745558,1.5541165281167582,-0.1907005769709213,-1.0016603569061775,0.7211159820944274,-0.11529383282234144,-1.3304952081358303,1.2169920602689113,0.38332157398689615,0.8380347183399754,-0.29268504544774343,0.2710414742713771,0.43872576782436407,239.0
-0.4279600865209435,-1.3850712015926498,-0.5469421131187658,0.01641198259201451,-0.8616745839889454,-0.17482959690287528,0.7303535626383969,0.11199598865707648,-0.16944921640927654,-0.445965881727287,0.6235749055141113,-0.18834989602015625,-0.4306563463222376,205.0
1.1076870229239275,-0.013450261061592713,1.1091465890709722,-0.3229454639073828,-1.1886974282210474,0.5350198979034759,1.1109080231506836,-1.3163370016366334,1.6496692028944928,0.7738346883366126,-0.07223152341180829,1.1656457216812046,1.3340595868708638,231.0
0.1304570441862825,-0.20939610970888564,0.7285763626496161,-0.3229454639073828,0.89116786109512,0.11826954933974729,-0.6630612312373593,0.4133585536421207,-0.38050715456054246,1.6098941699713174,-0.3409092533931038,0.4705140429505956,0.18894060816283942,215.0
-0.4279600865209435,0.18249558758570128,-0.2654244113824217,1.7131992150889994,0.34176948278518915,0.14116792013995247,0.24441478998424743,0.27523404469064194,1.363233429689202,0.8117710697022371,0.19644620656948727,-0.000966573927556758,0.38357839491207907,216.0
-0.28835580384413695,1.7500623767640515,0.8710729771087533,-1.0016603569061775,0.8453846629026256,2.15622455055798,-1.2485296320254915,-0.44678043391936373,1.2426288936027652,1.488789567919519,-0.7335920895196132,-1.082954143429985,1.8238980168564485,233.0
-0.28835580384413695,-0.40534195835617964,-0.4617916971614769,0.01641198259201451,-0.22070980929402556,-0.08323611370205614,1.3919328555289876,-1.0024176631105437,0.7702611272642169,-0.24607033376226925,1.470943130839736,2.2778564076501806,0.3316749851122808,206.0
-0.14875152116733045,-0.4053419583561807,1.5157832693568036,0.01641198259201451,1.0023556281340347,-0.35343688914447186,1.5734280597733092,-0.3745789860583641,-0.45085980061096476,0.6819119181045252,1.2780462990582937,-0.6477412663116907,-0.4760718298970604,241.0
-0.9863772172281687,0.37844143623299487,0.033470926263577366,-1.0016603569061775,0.22404125886163268,0.06331345941925677,-0.8621204875053244,-0.2552896374184491,0.13708731281041903,0.16393440330466386,-0.6440328461925148,0.6276742485766464,0.18569664505035274,224.0
-0.14875152116733006,-1.1891253529453558,1.8042520254570114,-3.0378050359025597,0.021287095437729244,0.4434264147026568,-0.4288738709221059,-1.5517765055312007,-3.0237565704549687,1.5033804838293756,1.078260294713228,1.5162338726931657,1.074542537871877,190.0
-0.7071686518745558,-0.013450261061592713,1.3576467825789826,-0.3229454639073828,1.0088960850186777,-0.26184340594365435,0.09219300577933291,-0.6947767113549767,0.006432398716778287,0.7271437574250749,0.45134559142353775,-1.5181670205482802,0.20840438683776408,223.0
0.40966560953989517,-0.7972336556507685,0.9875031377034151,-2.019732696404368,-1.7250148927616942,-1.0816050805909865,-1.6642121965850676,-1.9692892257708994,0.8305633953074362,0.36091176808770903,-0.7198137443923663,1.044753255815012,2.154782254330156,181.0
-0.009147238490523969,-1.3850712015926498,-0.411396553023488,0.6951268755908091,-0.1814670679861742,-1.2785310694727483,0.07462895375568825,0.2218677571412061,-1.7373081855329664,-0.6254341474185072,-0.5406952577381706,-0.3273762317662785,-1.1151325630570643,206.0
-0.5675643691977492,-0.6012878070034748,-0.02039974505634105,0.01641198259201451,0.3940931378623255,-1.1731985637918072,-0.15955840655956416,-0.7041942915107575,-1.5915777044285213,-1.0135525106206567,-0.23068249237513622,0.3375323304977829,-0.5409510921468076,214.0
1.9453127189847648,0.5743872848802895,0.5530622399621407,0.6951268755908091,-0.665460877449685,-0.4175523273850457,0.3088163140709417,-1.190769266226198,0.4436238420301155,-0.6079250483266803,0.10688696324238812,-0.2850638687131108,-0.22304270712305124,237.0
0.13045704418628173,-0.013450261061592713,0.33410402750053747,-0.6623029104067801,-1.0251860061049962,-0.04659872042172749,-1.7051949846402361,-0.7920917062980652,1.4235356977324223,0.8497074510678594,-1.2020558238459755,0.5853618855234787,1.603308525207311,233.0
0.5492698922167013,-0.9931795042980619,-0.7380961081249258,0.3557694290914118,-0.12914341290903789,-0.4862474397856613,-0.5518222350876134,1.0568931976206062,-0.6217162267334173,-0.48973862945685237,-0.23757166493875906,-0.07350205344727317,-0.9853740385575719,193.0
0.1304570441862825,-1.1891253529453558,-0.6320925290760547,-0.6623029104067801,0.43987633605481996,-0.35801656330451354,0.10390237379509532,-0.0700772276880573,-0.7674467078378633,-0.434293148999403,-0.06534235084818485,1.135422605214657,-0.3398253791725922,195.0
-0.009147238490523969,0.5743872848802895,0.5739154030537226,0.01641198259201451,-0.4888685415643491,-0.37175558578463536,-0.7567361753634606,-0.8360404136917158,0.8808152853434518,0.46158908786570996,-0.5682519479926619,-0.17626064943353723,1.3956948860081224,207.0
-1.5447943479353943,-0.4053419583561807,-0.6095016023935093,1.7131992150890016,1.1593265933654437,-0.7014921253075865,-0.545967551079732,0.13397034235390062,0.5039261100733339,-0.4897386294568545,-0.6991462267014991,-0.03723431368741496,-0.09977210884853226,225.0
1.9453127189847654,-0.4053419583561807,1.319415983577748,0.6951268755908091,0.6426304994787221,-0.6190579904268493,0.08048363776356945,0.4384721007242096,-0.06894543633724456,1.1634121431297484,0.23778124195122546,0.2952199674446152,-0.4209244569847776,234.0
0.27006132686308904,-0.20939610970888672,0.49571604146029274,-0.6623029104067801,0.33522902590054726,-0.4038133049049239,-0.37032703084329277,0.6927467649303408,-1.1945877731439973,0.8949392903884109,-0.561362775429039,0.2710414742713771,-0.648001874858891,209.0
0.1304570441862825,-1.1891253529453558,0.8363177052894508,0.6951268755908091,-0.011415188985480234,-1.3976025976338144,1.1636001792216166,-0.34632624559101494,-1.325242687237638,0.04574798443483594,1.8085125864572615,0.05947965900553953,-1.3000384604688415,213.0
0.1304570441862825,0.5743872848802882,-0.8423619235828329,0.01641198259201451,-0.6458395067957593,0.2831378191012237,1.034797131048227,0.18105824313281363,-0.1593988384020736,-1.020847968575584,0.2584487596420939,-0.08559130003389222,-0.6220501699589907,189.0
-0.8467729345513623,0.18249558758570128,1.0187828823407878,-1.0016603569061775,0.7603587234022786,0.3930499989422064,0.37907252216551823,-1.0275312101926304,0.16221325782842724,0.4163572485451583,0.1551111711877503,-0.7746783554711928,1.1394218001216243,228.0
-0.4279600865209435,-0.4053419583561807,-0.6025505480296502,1.0344843220902067,1.1789479640193699,-0.5549425521862752,1.53244527171814,0.899933528357559,-0.6317666047406211,-0.16582029625806574,1.4433864405852455,0.11992589193863584,-1.1508161572944249,234.0
0.5492698922167013,-0.20939610970888564,-0.7016030727146596,-0.6623029104067801,-1.1756165144517634,0.27397847078114196,2.0242387283801726,0.331739525625338,0.7551855602534124,-0.39197949286082195,1.9256285200388523,-0.2790192454198012,0.010522636976035437,238.0
1.9453127189847654,0.9662789821748764,-1.3063448023705142,0.3557694290914118,0.21096034509234887,0.2098630325405664,-1.5529732004353214,1.599973653270743,-0.7825222748486677,-0.3876022180878651,-1.3191717574275659,1.3772075369470422,-0.8361517353831549,224.0
0.5492698922167013,0.3784414362329953,2.000619311236069,-1.0016603569061775,-0.2010884386400999,0.6769897968647456,-0.7860095954028677,-2.1796151825833805,0.7903618832786237,1.6624214672467987,-0.2926850454477428,0.530960275883693,2.008803914268226,209.0
-0.4279600865209435,0.5743872848802895,-1.431463780920001,-1.3410178034055749,0.2109603450923477,0.26939879662109867,-2.015493237057946,0.24384211083803248,-0.3654315875497381,-0.267956707627053,-0.16867993930253025,0.9661731530019873,0.8571970093352259,208.0
-0.8467729345513623,0.7703331335275834,0.7476917621502323,2.052556661588399,-1.1494546869131945,0.16406629094015768,1.1811642312452602,-2.148223248730773,2.0014324331466025,0.32151629513110036,0.46512393655078393,1.588769352212881,0.9091004191350242,223.0
0.9680827402471209,-0.7972336556507679,1.1925592414372976,-0.6623029104067801,2.3889324876781455,-1.0907644289110698,-0.7098987033004099,0.017820187099248205,-1.4860487353528877,1.363307691094764,0.11377613580601156,-0.15812677955360757,0.3900663211370524,219.0
1.9453127189847654,1.5541165281167582,0.6243105471917091,-0.6623029104067801,-1.5549630137610015,1.6020839771930235,-1.0319063237338835,0.8622632077344291,0.41849789701210727,1.4785759267826215,-1.3398392751184343,0.06552428229884907,0.39655424736202816,203.0
-0.28835580384413695,0.5743872848802889,-0.42877418893313796,0.6951268755908091,-0.03757701652404898,0.45716543718277863,0.10390237379509532,-0.6006009097971484,1.016495388440694,-0.819493329019582,0.4995697993688975,-0.15812677955360865,0.5457765505364427,181.0
-0.28835580384413617,0.37844143623299425,-0.2063404492896053,-0.6623029104067801,0.6295495857094383,0.3884703247821663,-0.14199435453592055,-0.0010149732123156704,-0.19960035043088623,-0.3773885769509675,-0.1893474569933987,-0.8472138349909093,0.4452136940493374,192.0
-0.7071686518745558,0.9662789821748764,-0.8041311245815985,-0.3229454639073828,-0.8551341271043036,1.1028994937485577,1.2689844913634802,-0.679080744428673,1.6697699589088986,-0.5320522855954335,2.462983980001444,0.5914065088167894,0.9739796813847692,213.0
0.27006132686308904,0.3784414362329953,-0.5747463305742068,1.0344843220902067,0.8257632922486999,0.27397847078114035,0.6191145664886532,1.741237355607482,-1.4106709002988638,0.3113026539942006,0.2653379322057167,0.3556662003777115,-1.9099035256164583,221.0
-1.9636071959658137,0.18249558758570128,-3.0997168282464935,0.3557694290914118,-0.7766486444885995,1.895183123435646,1.1928735992610227,0.2093109836001628,1.8054500620061418,-3.330589957105671,0.3617863480964386,-1.6269702398278538,0.39979821047451486,204.0
0.2700613268630887,-0.20939610970888672,0.17422977713175064,0.6951268755908091,0.9892747143647509,0.31061586406146896,1.140181443190091,-0.1956449630984928,-1.8780134776338109,0.5301663926420295,0.45134559142353653,0.6578973650431941,-0.8848111820704645,200.0
-0.5675643691977492,-0.20939610970888672,-0.5955994936657887,1.0344843220902067,0.05398937986093872,0.27855814494118203,-0.4640019749693931,1.1133986785553023,-0.2950789414993158,-0.1439339223932841,-0.561362775429039,-0.44222407433916155,-0.9432025180952359,192.0
-0.8467729345513623,-0.20939610970888564,-0.9466277390407378,-0.6623029104067801,-0.1880075248708161,-0.5549425521862752,0.0219367976847574,0.7147211186271674,0.32301930594367767,0.0880616405734171,0.1551111711877503,0.5249156525903823,0.013766600088522107,227.0
1.805708436307959,0.18249558758570075,-0.13161661487810739,1.0344843220902067,-0.4823280846797072,-0.06491741706189262,0.40834594220492426,1.2326880271952148,-1.5363006253889038,-0.20229758603270384,-0.18245828442977585,-1.1675788695363205,-1.5692873988052887,196.0
1.6661041536311527,1.7500623767640526,1.5348986688574218,0.01641198259201451,-0.09644112848582721,0.17322563926023943,0.004372745661112742,-1.165655719144109,0.5692535671201547,1.7499669627059313,0.9955902239497516,0.6397634951632655,1.2821561770710679,201.0
1.1076870229239266,-0.6012878070034736,0.24374032077035304,-1.0016603569061775,-0.8289722995657353,-0.8572010467489797,-0.7508814913555795,1.7506549357632648,-1.3302678762412394,1.2232348983601564,-0.3891334613384648,0.22872911121820935,-1.0437653745823436,242.0
1.6661041536311527,0.9662789821748764,1.6999862099991063,0.01641198259201451,-0.6131372223725486,-0.2847417767438579,-0.030755358386174495,-0.5252602685508861,0.4989009210697325,0.9168256642531928,-0.03089648803007074,-1.2945159586958235,0.6106558127861901,262.0
-0.56756436919775,-1.1891253529453556,0.49571604146029274,1.0344843220902067,0.6360900425940804,-1.1823579121118875,0.5488583583940764,0.2626772711495964,-1.1192099380899738,-0.13226118966539807,0.3548971755328158,-1.826442808507071,-1.1670359728568602,192.0
0.40966560953989556,-0.20939610970888672,-0.8006555973996691,0.6951268755908091,-0.2795739212558038,-0.21146699018320228,1.6319748998521226,-0.3337694720499716,-0.48603612363617493,-1.1434116622183685,1.574280719294081,0.4946925361238348,-0.48255975612203594,211.0
