ast,def_rtg,efg,fg,fg3,fg3a,fg_pct,fga,off_rtg,opp_ast,opp_fg,opp_fg3,opp_fga,opp_pts,pace,pts,ts_pct,ttl_pts
-0.8130718103033168,0.30870793023801796,-1.505322914284309,-0.1436728723967808,-0.7643989088578915,-0.8365979367484624,-1.013751646999269,0.20566956915709844,-0.14449654747695387,-1.4675979558086625,-0.46516109992058396,-1.4586713266446116,-0.20935197010282447,-0.47954170361435916,-0.995740941478195,-0.7297494390618043,-1.49795585740917,193.0
-0.14739351324411393,0.7745275261715204,-1.2551396984091452,-0.5885241931209119,-0.6912016975696134,-0.5048764449400848,-0.6815515287626027,0.041810307480798774,-0.8751654105704776,-0.5496567756232715,0.03839310239248649,-0.9216918325446254,-0.03810129158151819,0.21829664816726937,-0.41460721716260307,-0.8212343271726943,-0.9501701631760958,227.0
0.006865257130287855,0.3024621905785629,-0.2339837152452147,0.571212040492315,-0.40931238210180215,-0.2819487006492101,-0.017151292289272344,0.054902282276427426,0.01813246132966843,0.7060452350282167,0.6269036843209072,0.25384536750255093,0.7415832861001389,0.5127709037925223,0.4974112687907589,0.3332531453750866,-0.6813494058209741,215.0
-1.508109796195945,-1.695081236199631,-0.5045900507836549,-0.6331461078211033,-0.6619653120608066,-1.0330738793362764,-0.031915741988678095,-0.6146932980332911,-0.12857935648793722,-2.1993753705085903,-1.0907784671493024,-1.29234514780715,-0.5769328402531012,-1.2272540210706362,-0.4079262482178929,-0.30845678100429125,-0.12849162182647764,213.0
-0.3894645726310061,-0.7116910856557169,1.0679901632887985,-0.27544508455876343,1.6573080566729423,1.4355038986617241,0.3224310507970988,-0.7453197769007451,1.160294453567499,-0.8837441185087905,-0.44355883056982015,-0.03770930858756841,-0.6797719859921372,-0.539374505188181,-0.05250343355746021,0.6888500451082615,0.9924402154467546,224.0
2.0436818656356235,0.05683159107135335,1.3283849389956006,1.2773869231144919,1.5779081886595518,1.2740458009990165,0.6177200447852464,0.8501671255110732,1.2039053764814187,0.299997832962926,0.04816848311605293,1.0920095940254142,0.7756578334628708,0.3468424309737696,0.5279660520168271,1.1281164505129524,0.9670797666396678,238.0
0.45850773964796254,-1.5734554155672487,-0.49437849095201675,-0.6184671680232784,-1.2765229283538313,-0.9383252203060648,-0.017151292289272344,-0.853576187676484,-1.3458142443868553,-0.2858285328430492,-1.0511846756792358,-0.4496680125322682,-0.1134736622565834,-1.1056489746073686,-0.05802755317338227,-1.0139938926971002,-0.6762773160595573,224.0
-1.0349197195979638,-1.5215141055901322,-1.505322914284309,-2.1596074247543813,-0.6007154507906011,-0.47959858570793873,-1.3311873155365272,-1.1901681759832776,-2.474330441613902,-1.2846857232492523,-1.470749926668146,-1.3477179717205128,-1.2066073423852999,-1.2573712097273722,-1.22186849190073,-1.9663320729104363,-1.2189909205312146,203.0
0.03675023791976689,0.743088558103135,0.026411060461587383,0.13550507979550638,-0.6598769988101775,-0.6586789235541409,0.3224310507970988,-0.4749784746591149,-0.38395778523044877,0.478859884859175,1.6935353698206803,-0.1540772098909193,0.04902492811278613,0.9404400299654111,0.6804181902179947,0.19486532658903963,0.4395824314522637,202.0
1.6459366986714,0.13854876339832672,1.9104438493990394,1.8407243398768478,1.5413627067735418,2.088250368842578,1.3559425297556138,1.3299933968154347,1.021282797257985,1.2945493338321163,0.849021798203361,2.4667851066120083,1.3955700819671746,1.2134724112524953,1.5691286580633572,1.871221420567759,1.5909468072939996,219.0
1.50231479529917,1.765009691582208,0.0161995006299492,1.5704438984235916,0.3708521386735664,0.5936430126980645,0.31504882594739386,1.6356650936349004,1.0630016410151129,1.9694066716923058,1.749899732913949,2.118804909274112,1.1914013116857043,1.9963263527930468,1.060624070514645,1.576649478475552,0.14540122529005522,265.0
1.306491856240548,0.030808888252300676,0.27148849642093215,1.2475533118208608,-0.3327152502932017,-0.5213611402075714,0.6472489441840621,0.9680799743743888,0.9134778331744844,1.2746809638017154,0.10164144879243713,1.5687351474237663,0.2314712221756516,0.18158751219474137,0.34762583037466327,0.7959886550927442,0.14540122529005522,237.0
-0.5545573420450195,0.7431626894557258,0.026411060461587383,3.2224296407856787,-0.5552781509058607,1.3214266820740055,0.2929021513982832,4.08895831693373,0.6650628563890166,-0.6969831922838787,3.2073584498912138,-0.7381920532470788,3.573985199109733,4.137209933515931,5.65676239006026,3.966565311383882,0.723619458091633,247.0
-0.07564335377313748,-1.2591805691983087,-0.5556478499418516,0.4502965100029548,2.4944322372860834,2.424127005519073,-1.6781518834726012,2.727490925108701,0.4770712773106691,-1.2091850411033038,-0.05715910557277619,-0.15755630377192095,0.9211682819310346,-0.03958429368698591,1.434550707093356,1.0864628789139654,-0.9806027017445995,225.0
-1.6450103233934616,-1.4111765154298954,-2.2405552221623393,-2.2795558684750925,-1.3185456528884203,-1.1402845758657143,-1.6781518834726012,-0.8964778586757277,-2.030090377710943,-0.07928537957949007,-0.9113858438756401,-2.1236928050434924,-0.8939003408140511,-0.7669245768930568,-0.28200448151554436,-1.2624113232072778,-1.49795585740917,215.0
2.328056043739285,0.5810803759659967,2.4516565204759226,2.0637370484672157,1.7984780324154692,0.8598396849609661,2.359925109315315,0.49730469726824766,2.2645965425379835,-0.5922552150711666,0.370567071853133,-0.26599829106414336,0.7574983658088633,0.7032139004480658,0.5813778074032104,1.9001965178854159,2.4278416179278737,216.0
-0.6714271294622843,0.373333149283391,-0.7700906064062789,-1.1713908257283834,-0.5653533464132819,-0.8213017429738537,-0.3788803099247521,-1.016917386740675,-1.1980825058047309,-0.8215985201861912,0.05074258893904276,-1.1433058642101612,-0.8677439475023663,-0.18927539750690353,-0.6756363370892452,-1.155590109472508,-0.43281700751152535,196.0
-0.9667214780949756,0.1940076753372823,-0.2339837152452147,-0.6171508988753175,-0.6833247265365381,-0.2837540193725686,0.31504882594739386,-0.5615989122950306,-1.0994135810783099,-0.015209594221307708,0.20801967704829502,-0.297876609895084,0.32824837031907617,0.18735327583320704,0.3507366155218057,-0.7213190618983677,-0.12849162182647764,206.0
2.155970398937316,1.0656957338619113,1.8032224711668272,2.5810120755686436,1.5730794222309044,0.7124082343577308,1.9760494171307228,1.8001221908043832,2.5054786416392245,0.9829365514902457,1.7035051694130463,2.306605169610457,2.0560241874976626,1.7603003220146696,1.762453951602502,2.8387776662893756,2.1082999629585757,215.0
-1.067655442126454,1.9826420223647698,-0.7496674867429998,-0.356197610909691,-0.5607004379425817,-0.3592551660675293,-1.013751646999269,0.5379309966970128,-1.1815696102113509,1.7784714604940737,1.5632358439469434,1.7008274201214393,0.9677853991192609,1.562700813687069,0.3885317999019521,-0.5156567175100599,-0.6813494058209741,182.0
1.879395330841797,-1.129668246516181,1.8849149498199411,2.171847662711251,1.5741602159307897,1.760138543879455,1.001595736969837,1.4605341083078671,1.7228930786285068,0.5006234007081712,-0.032390919362375516,1.3176361491629311,0.8054389263678096,-0.0914406814199771,1.0233630613617848,1.9019441980978273,1.2714051523247099,202.0
-1.7940102720505557,-6.041795958011199,-3.0064222095352866,-1.0896212178162434,-1.8742128355137049,0.6031815985872085,-2.9183656582228195,2.1038585883065286,-5.217381209072993,-2.2300364353703195,-1.085410173343833,-2.437613759028029,1.8438231247147192,-2.58180017805473,2.6553578739685575,-2.4540217307079577,-3.826045057899741,192.0
-0.4739161735561354,0.8647422645947858,-1.0151680423656222,-0.618795258849474,0.00795825132609021,-0.3218316854134756,-1.3311873155365272,-0.3428107191730827,-0.9095647611260571,0.41525569587957967,-0.3105654368499126,1.1977325065883866,-1.2280579359922068,-0.2741194029006666,-1.1027010786028364,-1.3259786100654078,-1.2240630102926315,200.0
-0.4027727558051794,1.061472671621845,-0.23908949516103378,-0.4742829674387768,-0.19711410988568584,-0.061874524662998476,0.3224310507970988,-0.3849197336256349,-0.4590021495391688,-0.3297862794998142,0.8984010801781678,0.2595809157595608,-0.14221344274927547,0.40272702891847584,-0.11461273897741839,-0.5163421628283642,0.14540122529005522,208.0
1.0744379373908282,0.2788544724536762,-1.2755628180724243,0.1404850298360117,0.12474625394065728,0.28876059257695347,-1.3459517652359372,2.160462980812336,-1.2702653256363252,2.7646510306053043,1.6353652442739444,3.5368495867362335,3.083029103852835,0.8851946030662535,1.445067356458284,-0.22013764141987907,-1.7718487045257085,231.0
0.46849891069516925,0.23599806365841083,0.8229127273294565,0.41193800540860737,-0.29237050377403045,-0.3501916895950965,1.7029070976916878,-0.5958844204651763,-0.5719627289949021,0.882885116694299,-0.1334654008772056,0.6155625569621765,-0.5513505553091852,0.1937769448409721,0.2338027547100137,-0.3673446319791602,0.723619458091633,213.0
-0.1288465756857851,0.12557491067532983,-0.7700906064062789,0.620667045529856,0.8089253030436905,1.372686086599823,-1.3459517652359372,1.9113839180682313,0.4880505921954945,0.8597973348534198,0.5788153436349714,0.11573903021275223,0.34322080307181657,0.7937147899987447,0.8665287373328894,1.0024592331295374,-0.14370789111073648,215.0
0.11828853424370016,-0.38738200646117715,-0.49437849095201675,-0.6060465867457826,-0.825410629143376,-1.3188665098600645,-0.3493514105259365,-1.5032562146111887,0.44442870723566763,-0.47298513280974996,-1.232157535518552,-0.7786194073812677,-1.2694281005759545,-1.0894204217608838,-1.3579835390478363,-0.5279178588990195,0.15554540481289164,220.0
-0.5594266214128987,-0.2300499884761687,-0.5045900507836549,-0.5334416492454389,-0.04508490523988862,-0.33848817714011936,-0.017151292289272344,-0.05619690197828674,-0.26349751455823617,0.9488677282767388,-0.04120353784761615,0.7247928871012473,-0.4628008201520554,-0.49150290811656966,-0.407698338757552,-0.49972856477159033,-0.4125286484658497,212.0
-0.4705519441746922,-1.0723072072078406,-0.23908949516103378,-1.3054643606855505,-0.07621176379663357,-0.08137148157454062,-1.0358983215483795,-0.7245340996725637,-1.2265357723625756,-0.5120648500520841,-1.099874937182994,-0.3010630255934231,-1.5379062516551731,-1.297456491243252,-0.8932461194608834,-1.4528259054242647,-0.4023844689430189,223.0
0.6009433095014755,-0.5661840576327224,1.098624842783716,0.42519756179881013,0.1950491363377129,0.15373876699388087,1.001595736969837,-0.06276271731763639,0.46160067706866215,0.8672392133105713,0.11558205936129431,0.8601707084300977,0.3675246569916505,-0.1790747786294658,0.39748311299957295,0.4719816333276266,1.3018376908932108,210.0
-0.0575697691909325,-0.6835753845547787,1.6500490736922402,0.8832357902301883,-0.006619640646283968,-0.1560228666876185,2.4263651329626494,0.00842397340375596,1.179948951386215,-0.501683889520328,-0.5347941619721155,-0.5804762777189075,-0.5255970626896268,-0.7696559310937351,-0.4891932728559536,0.4270009823944136,1.5909468072939996,205.0
-0.34938892789416,0.9951734349999706,-1.2551396984091452,-0.5530700735070513,-1.0352238278048271,-1.0296675534977664,-0.6815515287626027,-0.3821447440398331,0.1730441898167787,-0.3859996917970247,0.040860666675369126,-0.9417450086728428,-0.6730856430347166,0.0892585934537917,-0.7683656563661557,-0.3351900961839735,-0.6762773160595573,208.0
0.8996845177109424,1.592926573657187,0.2868058361683923,1.1928402607091806,0.032014154490354295,-0.03896056529684092,0.6472489441840621,1.0213085445542305,0.027196421480774044,1.8009650016969183,1.8935535020482264,2.046971297893923,2.0663412584876273,2.3004721479526884,1.5895915865207375,1.1938331649931249,0.723619458091633,205.0
0.5360620801254524,0.5165147391292417,1.0884132829520776,0.7201902729824733,0.29677197388809284,0.3397293019642516,0.6472489441840621,0.2293136977715136,-0.29807676279872386,0.2533170917362984,1.3253060323022399,0.8495398815372679,0.6742552648051109,1.2715174073311564,1.6019778491811676,0.697001463192241,1.0127285744924246,229.0
-1.0876519493972094,-0.31282526461843807,-0.7547732666588188,-0.8117001659557468,-0.23923209081416322,-0.6345628742746067,-1.006369422149566,-0.7109051565531308,-0.7467472952288204,-0.6974212074961887,-0.2735434181764054,-0.10386401910094174,-0.5428179023471715,-0.6670352565004058,-0.5975491068328316,-0.9507871780881452,-0.4023844689430189,193.0
-0.2648086599505825,1.6823005794041639,-0.49437849095201675,-0.3750378360197915,0.45373619247879804,0.4380507449840765,-0.3567336353756414,0.224535394417766,-0.21804406694163325,0.6952919615659964,0.6205920701639913,1.3673442340570237,0.037699098282695326,0.6446691387329285,-0.4167379518555151,-0.4850495674127038,-0.6762773160595573,236.0
-0.10854315626093217,0.15811545678680783,-0.23908949516103378,0.42363209985666417,-0.4393291372990023,-0.11210315043386582,0.6472489441840621,0.5893153377561454,-1.3033113890997612,0.6266856388618153,1.0291516578275306,0.8661422874795777,1.4964463678754711,0.8473273552803335,1.1169294407770605,-0.2501084194080763,-0.12341953206506363,207.0
0.44062892624047484,0.6891327112990921,0.21021913743109738,1.082402545105036,0.9145206793763768,0.9095927160143897,-0.4157914341732705,1.860130533646247,-0.03285306534536438,0.9832519224431063,1.2876696500033116,-0.08612866535477734,0.5183465623646282,1.397270122870513,1.34937561194471,0.859558048097188,-0.14370789111073648,214.0
-0.8644205745464035,0.14891676051465685,0.2919116160842114,-0.9255758047172572,2.751217829256859,2.640838047431931,-1.006369422149566,-0.1486877936548836,-0.5028169965399869,-0.13303860643422383,1.8386496134974308,-1.4315325061264597,1.0677871594354806,0.750567658770878,1.130392008847054,0.29384103999212347,0.43451034169084407,189.0
-1.345787499188335,-0.024860466661868176,-1.0049564825339827,-2.162477438314975,-0.80513200836753,-0.5426134298670671,-1.3459517652359372,-1.424823333486656,-1.4322502767045724,-0.8448571279598734,-1.834412753796073,-0.0057743423664351826,-2.4527651167572957,-1.2336386786042413,-1.962566084174673,-2.0637195413771767,-1.2240630102926315,178.0
-0.36878695646442766,-0.3715386814991864,-1.505322914284309,-1.1933854097817893,-0.4082535706466584,-0.40678260796360827,-1.3311873155365272,-0.7822301817503865,-1.5449075228351703,-1.146632088633255,-0.6413481448853705,-1.4921310517850999,-0.4879546840108774,-0.6934910970851923,-0.7059037475664592,-1.4428351897631642,-1.7566324352414553,227.0
-0.42797378495059696,-0.4890715161667172,0.026411060461587383,-0.26415563546301885,-0.07447150275444268,-0.1744487648834483,-0.017151292289272344,-1.0904947277624337,0.37589084275112256,-0.6366889382586431,-0.5897742627194834,-0.20759483177547128,-0.5344552513729539,-0.6774892295560688,-0.4333602280458106,-0.11753503875458883,0.43451034169084407,212.0
2.1212444691326486,-0.6927860319094733,-0.5556478499418516,0.38679218708643553,-1.363125645228165,-0.3941609065235238,0.2559910271497647,0.38597541666868435,-1.3222006460150617,0.9622184319479601,0.4707962201263931,-0.7840292331446708,1.1885104741012453,0.46102350574298856,1.0821595257779648,-0.05443763313939523,-0.463249546080029,222.0
-0.41477538189308055,-1.693006424347703,-0.49437849095201675,0.6971051775162797,-1.1671172962656107,-0.6610501029311117,-0.017151292289272344,1.090817929755792,-1.6055642769716303,-0.4965941527532806,-0.2712936030265838,-0.3024792103482406,-0.324760813644131,-0.6555497936195107,0.5881427011230191,-0.7048425739667191,-1.2189909205312146,206.0
0.6226585248351727,-0.6080668862109649,0.7820664880028981,2.187128883525737,0.2905180252585774,0.3416336220369555,0.6472489441840621,2.239716877051111,0.3918496294485842,1.0307561322688765,0.9166873413025753,0.27659873589661804,0.828913267042219,0.9174120196171418,2.2017046897847536,1.5432666381493054,0.14540122529005522,245.0
-0.0010353699749735708,0.9532391648055629,0.2919116160842114,1.0209339476482142,0.8439943108244302,0.8848113194311663,-0.017151292289272344,1.3200872649989221,1.4081694369682194,0.9876145539577151,1.175587949812164,0.9957467956246231,1.0434071462326968,0.8954005116351014,0.4062812932137211,1.2265448817960134,0.723619458091633,226.0
0.1029913242247085,0.8447169267632051,1.098624842783716,0.3559703974710338,-1.2770248562754738,-1.2854982021233177,1.3559425297556138,-0.5935212065025257,0.11281345382062143,0.4925201192804294,-0.21642393219669648,0.2869368846067859,-0.654174228054067,0.05291753184197509,-0.7391351742713298,-0.3520481125206372,1.0127285744924246,217.0
-0.0565380721806231,-0.01648622188109032,-0.2339837152452147,-0.1596501144639918,0.06651162390776369,0.2808569848542061,-0.6963159784620104,0.07666921205339493,-0.761118537414725,-0.06895406077179247,0.08575664953551707,0.2684273498613211,-0.27115552963835526,-0.05815232276208412,-0.1669985040445248,-0.5717466584124123,-0.9501701631760958,253.0
